ID	Neighbors
DTXSID10458452	DTXSID1020724 DTXSID20368533 DTXSID30725613 DTXSID60455133 DTXSID20561608 DTXSID10157079 DTXSID80726635 DTXSID90508585 DTXSID10193937 DTXSID10657448 DTXSID90772845 DTXSID20352937 DTXSID80831692 DTXSID00662940 DTXSID70365214 DTXSID80633057 DTXSID30298938 DTXSID90550105 DTXSID80630460 DTXSID50806832
DTXSID10798188	DTXSID3052355 DTXSID20504116 DTXSID70354880 DTXSID60877336 DTXSID90339654 DTXSID30593394 DTXSID20642441 DTXSID20530950 DTXSID70840859 DTXSID30704004 DTXSID10820094 DTXSID40315180 DTXSID80431070 DTXSID20734330 DTXSID90660374 DTXSID20526914 DTXSID50304964 DTXSID00744553 DTXSID10506048 DTXSID80345805
DTXSID50736766	DTXSID20289310 DTXSID90517016 DTXSID10150984 DTXSID10500445 DTXSID1073367 DTXSID00293152 DTXSID40713748 DTXSID40649518 DTXSID90674456 DTXSID00366613 DTXSID00153121 DTXSID40299936 DTXSID90412517 DTXSID60645335 DTXSID50395377 DTXSID90635143 DTXSID00876464 DTXSID20493056 DTXSID80499392 DTXSID20673937
DTXSID5041190	DTXSID60742252 DTXSID50707759 DTXSID50835107 DTXSID00600140 DTXSID90289180 DTXSID10834858 DTXSID10552267 DTXSID30354361 DTXSID1025693 DTXSID50696972 DTXSID50497183 DTXSID60649439 DTXSID30407987 DTXSID30595277 DTXSID20834965 DTXSID00559245 DTXSID10829527 DTXSID70711419 DTXSID60711645 DTXSID30304306
DTXSID50361274	DTXSID90478239 DTXSID90388102 DTXSID90291925 DTXSID90466833 DTXSID90313277 DTXSID60707962 DTXSID00182759 DTXSID00342699 DTXSID60407293 DTXSID90814719 DTXSID80760438 DTXSID00720978 DTXSID00521083 DTXSID00565861 DTXSID20284901 DTXSID40744315 DTXSID90474372 DTXSID20704078 DTXSID70314868 DTXSID00484361
DTXSID60333109	DTXSID50443483 DTXSID5044811 DTXSID00837277 DTXSID10489847 DTXSID90632258 DTXSID90577271 DTXSID20426965 DTXSID80648545 DTXSID40736417 DTXSID80506277 DTXSID40595667 DTXSID30825445 DTXSID30378148 DTXSID00655433 DTXSID50521457 DTXSID60770393 DTXSID90519151 DTXSID50590168 DTXSID10640299 DTXSID70527118
DTXSID30546800	DTXSID40812861 DTXSID20604968 DTXSID20364510 DTXSID70659443 DTXSID40756736 DTXSID30490970 DTXSID60729402 DTXSID10810733 DTXSID30856476 DTXSID20676827 DTXSID40611154 DTXSID60879719 DTXSID10359430 DTXSID30642230 DTXSID40555903 DTXSID90152880 DTXSID70663227 DTXSID30525099 DTXSID30303394 DTXSID80178751
DTXSID50315232	DTXSID30806976 DTXSID20346058 DTXSID50379475 DTXSID70397414 DTXSID30323890 DTXSID90794901 DTXSID4059251 DTXSID20228325 DTXSID50527373 DTXSID10455688 DTXSID20578493 DTXSID20465778 DTXSID80278381 DTXSID60172090 DTXSID40465871 DTXSID30525099 DTXSID30804639 DTXSID50404433 DTXSID70186380 DTXSID60599086
DTXSID60864504	DTXSID70816731 DTXSID80414949 DTXSID40718177 DTXSID70773512 DTXSID50712085 DTXSID80836521 DTXSID30816732 DTXSID80526894 DTXSID40714614 DTXSID00789267 DTXSID60552474 DTXSID40341646 DTXSID30342228 DTXSID80341685 DTXSID60340757 DTXSID00841233 DTXSID10710087 DTXSID10511839 DTXSID80820647 DTXSID80340739
DTXSID80223154	DTXSID70766141 DTXSID10856030 DTXSID00209354 DTXSID50487822 DTXSID80657334 DTXSID80674147 DTXSID20379280 DTXSID30524481 DTXSID60676942 DTXSID80648242 DTXSID60590538 DTXSID60377861 DTXSID10327533 DTXSID00716235 DTXSID40791662 DTXSID40195484 DTXSID10165937 DTXSID70751153 DTXSID60527743 DTXSID90534566
DTXSID80563209	DTXSID90406719 DTXSID60469614 DTXSID80627158 DTXSID80356057 DTXSID50167293 DTXSID40517460 DTXSID40478209 DTXSID30371053 DTXSID00857591 DTXSID30620215 DTXSID10557257 DTXSID10705852 DTXSID10646413 DTXSID80516730 DTXSID90403440 DTXSID40390270 DTXSID60578412 DTXSID70350302 DTXSID00646220 DTXSID10694595
DTXSID70739012	DTXSID90549170 DTXSID10511354 DTXSID10650378 DTXSID00363884 DTXSID80695776 DTXSID40845735 DTXSID00876742 DTXSID10211680 DTXSID40642226 DTXSID60473099 DTXSID60193361 DTXSID10733776 DTXSID60542052 DTXSID5068158 DTXSID70589756 DTXSID20781223 DTXSID70353111 DTXSID60885855 DTXSID10307496 DTXSID40466085
DTXSID20509762	DTXSID70649208 DTXSID50843540 DTXSID20440303 DTXSID80308495 DTXSID20812728 DTXSID10472193 DTXSID00332196 DTXSID90533993 DTXSID70214298 DTXSID90768203 DTXSID70313634 DTXSID60640704 DTXSID50616953 DTXSID90738764 DTXSID70293240 DTXSID00168679 DTXSID50505535 DTXSID00210869 DTXSID10597451 DTXSID40462022
DTXSID80563204	DTXSID60408361 DTXSID90352964 DTXSID90301614 DTXSID50739813 DTXSID90445749 DTXSID40757627 DTXSID20189700 DTXSID70694839 DTXSID80172734 DTXSID00292206 DTXSID40309307 DTXSID70288813 DTXSID40516559 DTXSID70214475 DTXSID80418427 DTXSID50601960 DTXSID90766406 DTXSID30818135 DTXSID80621994 DTXSID80724191
DTXSID7070478	DTXSID90883243 DTXSID80887654 DTXSID40707182 DTXSID40880888 DTXSID50767959 DTXSID60598519 DTXSID00841374 DTXSID00597728 DTXSID3042003 DTXSID9051741 DTXSID60300730 DTXSID00892301 DTXSID3026564 DTXSID8027872 DTXSID10826637 DTXSID40659197 DTXSID00710076 DTXSID50823948 DTXSID70762244 DTXSID60241194
DTXSID20652828	DTXSID10166661 DTXSID60632568 DTXSID10214297 DTXSID50610734 DTXSID80541527 DTXSID50632779 DTXSID80819157 DTXSID70768221 DTXSID10343415 DTXSID10594329 DTXSID70599254 DTXSID20472346 DTXSID60807198 DTXSID10189517 DTXSID40663355 DTXSID40344319 DTXSID00618124 DTXSID80458641 DTXSID20301864 DTXSID50850557
DTXSID30238455	DTXSID00390094 DTXSID60312575 DTXSID40288729 DTXSID70640290 DTXSID40452140 DTXSID9025403 DTXSID10675349 DTXSID20903968 DTXSID60532832 DTXSID70760740 DTXSID50560644 DTXSID70367112 DTXSID10338109 DTXSID80537122 DTXSID00418545 DTXSID9073628 DTXSID00651859 DTXSID80405872 DTXSID90876933 DTXSID10806994
DTXSID70832754	DTXSID50591877 DTXSID10396481 DTXSID00374011 DTXSID50849249 DTXSID50332560 DTXSID80151549 DTXSID60824108 DTXSID40879479 DTXSID20766015 DTXSID5051602 DTXSID10541111 DTXSID40646486 DTXSID30653902 DTXSID00447198 DTXSID20417717 DTXSID00294381 DTXSID40459811 DTXSID80606589 DTXSID40473991 DTXSID20549406
DTXSID60489953	DTXSID40555266 DTXSID90160344 DTXSID10580202 DTXSID50154805 DTXSID80792077 DTXSID40677396 DTXSID80221812 DTXSID00604709 DTXSID60611176 DTXSID90158322 DTXSID00886881 DTXSID70234370 DTXSID90203164 DTXSID80151569 DTXSID30660373 DTXSID50385172 DTXSID60827513 DTXSID70765270 DTXSID70884657 DTXSID00563862
DTXSID90771333	DTXSID00374652 DTXSID5022803 DTXSID60800821 DTXSID40485019 DTXSID40649795 DTXSID80349606 DTXSID00363127 DTXSID50294250 DTXSID80769224 DTXSID80879493 DTXSID70623684 DTXSID50453481 DTXSID70879543 DTXSID30722324 DTXSID70612538 DTXSID10280518 DTXSID80292582 DTXSID00833719 DTXSID10278713 DTXSID40700572
DTXSID10694474	DTXSID80534575 DTXSID70393390 DTXSID20593303 DTXSID20478323 DTXSID00606586 DTXSID40738931 DTXSID50731357 DTXSID10303190 DTXSID30675003 DTXSID90330222 DTXSID40325507 DTXSID10322225 DTXSID80162079 DTXSID20876603 DTXSID50461349 DTXSID80562398 DTXSID90560582 DTXSID90726161 DTXSID90850713 DTXSID90572428
DTXSID0062896	DTXSID00887737 DTXSID5068237 DTXSID80816363 DTXSID80338050 DTXSID80759781 DTXSID70340864 DTXSID90619786 DTXSID00432089 DTXSID00432064 DTXSID30146203 DTXSID20184573 DTXSID10658859 DTXSID90240731 DTXSID70241241 DTXSID00647136 DTXSID7063348 DTXSID50753837 DTXSID60752952 DTXSID9060780 DTXSID30561457
DTXSID90550105	DTXSID20327024 DTXSID60554776 DTXSID00846006 DTXSID40167969 DTXSID9074642 DTXSID70365214 DTXSID50729870 DTXSID50240651 DTXSID10278713 DTXSID10193937 DTXSID8059635 DTXSID60455133 DTXSID90668471 DTXSID90457963 DTXSID80416549 DTXSID80845794 DTXSID20821077 DTXSID10756167 DTXSID80279772 DTXSID20561608
DTXSID80694027	DTXSID50797998 DTXSID70276210 DTXSID70580602 DTXSID20288823 DTXSID00601051 DTXSID10431745 DTXSID00210001 DTXSID3070418 DTXSID30431328 DTXSID30851340 DTXSID90292492 DTXSID50239186 DTXSID70484939 DTXSID80232084 DTXSID00840362 DTXSID30786582 DTXSID60775383 DTXSID50752865 DTXSID20844908 DTXSID90780425
DTXSID40797886	DTXSID80323562 DTXSID70181390 DTXSID10797277 DTXSID20366150 DTXSID10349472 DTXSID20318558 DTXSID50520142 DTXSID70585778 DTXSID90585376 DTXSID20759705 DTXSID80522134 DTXSID8059007 DTXSID50285360 DTXSID30873582 DTXSID50603368 DTXSID10696150 DTXSID70561092 DTXSID90429206 DTXSID00555646 DTXSID60434766
DTXSID20559702	DTXSID30876518 DTXSID80378714 DTXSID50841824 DTXSID00721061 DTXSID70337219 DTXSID10700589 DTXSID60757684 DTXSID40243454 DTXSID90680572 DTXSID90379459 DTXSID40787722 DTXSID10472875 DTXSID70693443 DTXSID40632283 DTXSID50218754 DTXSID80297436 DTXSID70733717 DTXSID80744157 DTXSID00656147 DTXSID00513589
DTXSID9068378	DTXSID50757350 DTXSID60422946 DTXSID00766412 DTXSID60312631 DTXSID90655745 DTXSID30369379 DTXSID90152885 DTXSID40507280 DTXSID70405624 DTXSID00481779 DTXSID40430185 DTXSID90577877 DTXSID30614275 DTXSID20771341 DTXSID10172404 DTXSID90594948 DTXSID20400745 DTXSID50323438 DTXSID60446501 DTXSID20297278
DTXSID50322764	DTXSID70856511 DTXSID90850894 DTXSID90391712 DTXSID40467239 DTXSID80391302 DTXSID60727382 DTXSID70324361 DTXSID60647298 DTXSID70750944 DTXSID90596028 DTXSID90323199 DTXSID30277485 DTXSID20841538 DTXSID3063095 DTXSID10579015 DTXSID80483231 DTXSID20206981 DTXSID40517344 DTXSID60601471 DTXSID50541579
DTXSID30354361	DTXSID9057680 DTXSID90289180 DTXSID20834965 DTXSID50707759 DTXSID00719266 DTXSID10829527 DTXSID60742252 DTXSID80554157 DTXSID90529396 DTXSID70443026 DTXSID5041190 DTXSID80451819 DTXSID50497183 DTXSID10144383 DTXSID80499756 DTXSID50835107 DTXSID10552267 DTXSID60649439 DTXSID90696310 DTXSID50215283
DTXSID90502841	DTXSID50388749 DTXSID70299606 DTXSID70288277 DTXSID90178368 DTXSID00179881 DTXSID3068126 DTXSID60876142 DTXSID80753441 DTXSID00653050 DTXSID40454326 DTXSID40836047 DTXSID10597653 DTXSID40729783 DTXSID60374335 DTXSID00710657 DTXSID70589478 DTXSID00771248 DTXSID20453973 DTXSID60318532 DTXSID10398708
DTXSID50760602	DTXSID20333766 DTXSID80742315 DTXSID90615844 DTXSID80726973 DTXSID10442477 DTXSID10538581 DTXSID80875894 DTXSID10518262 DTXSID80851830 DTXSID90348625 DTXSID50610633 DTXSID30528383 DTXSID90344283 DTXSID50833486 DTXSID20163247 DTXSID10634996 DTXSID00621850 DTXSID00463292 DTXSID80675952 DTXSID70655208
DTXSID10478554	DTXSID80471577 DTXSID70600399 DTXSID10679943 DTXSID50302824 DTXSID90182581 DTXSID60524732 DTXSID10602615 DTXSID00430282 DTXSID40616866 DTXSID80333444 DTXSID30510001 DTXSID10640052 DTXSID40282005 DTXSID10190906 DTXSID30218555 DTXSID10566046 DTXSID70787851 DTXSID90149336 DTXSID80415456 DTXSID70598666
DTXSID30748145	DTXSID10629923 DTXSID30725678 DTXSID40346691 DTXSID10654715 DTXSID40656404 DTXSID80825970 DTXSID50662894 DTXSID70571636 DTXSID20873935 DTXSID20453190 DTXSID10808392 DTXSID90706185 DTXSID80296964 DTXSID90823164 DTXSID00731322 DTXSID40724470 DTXSID7063421 DTXSID40676763 DTXSID3066267 DTXSID90675064
DTXSID40722618	DTXSID70478419 DTXSID10640512 DTXSID60505389 DTXSID40578238 DTXSID90426058 DTXSID90640974 DTXSID00621330 DTXSID20582959 DTXSID40514434 DTXSID30451763 DTXSID50382722 DTXSID10824299 DTXSID3058955 DTXSID40397623 DTXSID10221865 DTXSID40576875 DTXSID40855132 DTXSID40427974 DTXSID40595829 DTXSID30578828
DTXSID40722613	DTXSID00524615 DTXSID10352582 DTXSID70837481 DTXSID10594844 DTXSID70580809 DTXSID20580571 DTXSID30471305 DTXSID00361284 DTXSID20541127 DTXSID90470930 DTXSID80808208 DTXSID40819592 DTXSID00781766 DTXSID30510329 DTXSID90359377 DTXSID20351581 DTXSID00196816 DTXSID10483209 DTXSID20663055 DTXSID20849418
DTXSID70670138	DTXSID70308222 DTXSID20590251 DTXSID20538310 DTXSID50544085 DTXSID30240972 DTXSID80170356 DTXSID90346863 DTXSID30146309 DTXSID1069952 DTXSID00632204 DTXSID10462918 DTXSID70651563 DTXSID20626403 DTXSID80470368 DTXSID20667790 DTXSID80772011 DTXSID20437475 DTXSID70400710 DTXSID60668726 DTXSID00498387
DTXSID00375386	DTXSID70505077 DTXSID00446909 DTXSID80585729 DTXSID30769214 DTXSID10805644 DTXSID60883917 DTXSID30600895 DTXSID40490704 DTXSID40775720 DTXSID80436883 DTXSID70549451 DTXSID80563921 DTXSID20383463 DTXSID00565760 DTXSID70479325 DTXSID20567408 DTXSID30787579 DTXSID70344842 DTXSID00762792 DTXSID90517319
DTXSID30289801	DTXSID80207111 DTXSID50172963 DTXSID40368631 DTXSID50178682 DTXSID00406543 DTXSID70512266 DTXSID60597663 DTXSID70845046 DTXSID10312106 DTXSID80610161 DTXSID00465372 DTXSID10474339 DTXSID40319825 DTXSID70711550 DTXSID30452679 DTXSID80210322 DTXSID70709755 DTXSID30618435 DTXSID10557297 DTXSID30199991
DTXSID20384834	DTXSID00681999 DTXSID8060610 DTXSID00646760 DTXSID30223629 DTXSID50722604 DTXSID00364013 DTXSID20143105 DTXSID00165183 DTXSID60470846 DTXSID10810950 DTXSID70176387 DTXSID90595591 DTXSID80143106 DTXSID30838752 DTXSID00299730 DTXSID90353012 DTXSID10292111 DTXSID10675647 DTXSID00274688 DTXSID70344408
DTXSID40176910	DTXSID40187824 DTXSID70670451 DTXSID60638580 DTXSID50654936 DTXSID60177085 DTXSID10795415 DTXSID10225444 DTXSID70535950 DTXSID60747202 DTXSID40751463 DTXSID20392636 DTXSID00522176 DTXSID70396402 DTXSID20538830 DTXSID50888532 DTXSID80675912 DTXSID10288877 DTXSID70284875 DTXSID90217423 DTXSID30694279
DTXSID70640290	DTXSID60312575 DTXSID60532832 DTXSID10675349 DTXSID80537122 DTXSID30238455 DTXSID40452140 DTXSID00390094 DTXSID70602636 DTXSID10338109 DTXSID00473578 DTXSID20903968 DTXSID90577938 DTXSID10201521 DTXSID40288729 DTXSID50560644 DTXSID90854731 DTXSID10867661 DTXSID80324271 DTXSID40522559 DTXSID60355402
DTXSID20876507	DTXSID90383692 DTXSID00739525 DTXSID40373801 DTXSID40433691 DTXSID80323406 DTXSID80202505 DTXSID00722331 DTXSID40721146 DTXSID00846344 DTXSID60166439 DTXSID30873582 DTXSID10875943 DTXSID00742973 DTXSID60400325 DTXSID20631638 DTXSID10799296 DTXSID80428662 DTXSID60174670 DTXSID70344367 DTXSID90772002
DTXSID30736769	DTXSID90440991 DTXSID40712115 DTXSID90596028 DTXSID50541579 DTXSID70324361 DTXSID60876066 DTXSID50509235 DTXSID90323199 DTXSID30277485 DTXSID50681601 DTXSID80343528 DTXSID90542449 DTXSID50368647 DTXSID20841538 DTXSID10650333 DTXSID20514831 DTXSID80391302 DTXSID50863142 DTXSID90391712 DTXSID80733622
DTXSID80354891	DTXSID80570276 DTXSID70309653 DTXSID50660936 DTXSID90813707 DTXSID70481504 DTXSID50733937 DTXSID30322782 DTXSID70411184 DTXSID60464760 DTXSID80383500 DTXSID20159226 DTXSID80211632 DTXSID30642477 DTXSID50315974 DTXSID50429247 DTXSID20516850 DTXSID20493516 DTXSID90808375 DTXSID00556951 DTXSID60799327
DTXSID80338510	DTXSID90611083 DTXSID60835597 DTXSID00529488 DTXSID80595247 DTXSID20796933 DTXSID10359354 DTXSID90276212 DTXSID60649297 DTXSID10471782 DTXSID90707096 DTXSID7041966 DTXSID20682347 DTXSID10704628 DTXSID10772044 DTXSID20171206 DTXSID70531250 DTXSID60179988 DTXSID80729803 DTXSID20815911 DTXSID30789412
DTXSID10208878	DTXSID00216604 DTXSID90459821 DTXSID40656964 DTXSID80885534 DTXSID80555467 DTXSID00386154 DTXSID20467757 DTXSID50700765 DTXSID20707605 DTXSID70876815 DTXSID20226240 DTXSID10403003 DTXSID80542059 DTXSID70810274 DTXSID00563342 DTXSID10484514 DTXSID70743614 DTXSID80385786 DTXSID10792868 DTXSID20144415
DTXSID60501962	DTXSID40482427 DTXSID80545883 DTXSID10357037 DTXSID90578703 DTXSID30854210 DTXSID80604328 DTXSID60496546 DTXSID30363079 DTXSID90379934 DTXSID60372553 DTXSID90454937 DTXSID00623359 DTXSID10642192 DTXSID90580922 DTXSID50456533 DTXSID90506566 DTXSID60665472 DTXSID40722214 DTXSID60227615 DTXSID50472117
DTXSID80549962	DTXSID50300204 DTXSID80380630 DTXSID60567341 DTXSID00734131 DTXSID80645236 DTXSID20655571 DTXSID30896559 DTXSID20896422 DTXSID00431279 DTXSID20720470 DTXSID90675923 DTXSID20896184 DTXSID20296241 DTXSID40387802 DTXSID70615746 DTXSID00841995 DTXSID80896423 DTXSID70237664 DTXSID40152835 DTXSID70368043
DTXSID60501967	DTXSID90826973 DTXSID00402808 DTXSID10338028 DTXSID40767246 DTXSID30519534 DTXSID80766713 DTXSID60818128 DTXSID10579631 DTXSID40604041 DTXSID50718906 DTXSID40338031 DTXSID70596485 DTXSID20793129 DTXSID70880614 DTXSID90423986 DTXSID40718915 DTXSID50771354 DTXSID60615952 DTXSID70477361 DTXSID20818129
DTXSID30378406	DTXSID70774685 DTXSID50210571 DTXSID20391366 DTXSID80603790 DTXSID70440333 DTXSID10606431 DTXSID20892085 DTXSID10579757 DTXSID40418766 DTXSID40171566 DTXSID60170258 DTXSID80724191 DTXSID80561785 DTXSID70282073 DTXSID20170390 DTXSID10634416 DTXSID40309307 DTXSID30369516 DTXSID90290453 DTXSID80456102
DTXSID70879689	DTXSID50672276 DTXSID00472607 DTXSID10702407 DTXSID40511640 DTXSID20187983 DTXSID40518199 DTXSID60285497 DTXSID00291259 DTXSID80589606 DTXSID30284199 DTXSID60383760 DTXSID30509975 DTXSID10727791 DTXSID20813492 DTXSID20303686 DTXSID80676848 DTXSID10299009 DTXSID00383284 DTXSID40427616 DTXSID50322446
DTXSID20891139	DTXSID70447645 DTXSID50306004 DTXSID30389638 DTXSID60239672 DTXSID80174834 DTXSID30304306 DTXSID40191426 DTXSID70711419 DTXSID40522559 DTXSID00339443 DTXSID30407987 DTXSID90547999 DTXSID20797743 DTXSID30181371 DTXSID70651144 DTXSID00559245 DTXSID90577938 DTXSID20616925 DTXSID00865494 DTXSID70434151
DTXSID50290696	DTXSID40877455 DTXSID70652439 DTXSID30344606 DTXSID40645631 DTXSID40770336 DTXSID10236696 DTXSID80303985 DTXSID20560777 DTXSID00748874 DTXSID00392376 DTXSID00451851 DTXSID30876114 DTXSID10472875 DTXSID70473525 DTXSID10600631 DTXSID80238243 DTXSID80492984 DTXSID80562893 DTXSID20185540 DTXSID00472203
DTXSID70278193	DTXSID60445433 DTXSID40186074 DTXSID8047717 DTXSID50788008 DTXSID40494565 DTXSID40322596 DTXSID70243806 DTXSID20560212 DTXSID60290364 DTXSID60463011 DTXSID90490996 DTXSID50845665 DTXSID20444048 DTXSID40876983 DTXSID40815115 DTXSID40809372 DTXSID00771182 DTXSID80524375 DTXSID40766279 DTXSID90171935
DTXSID80195024	DTXSID40417799 DTXSID60511480 DTXSID60822902 DTXSID00752951 DTXSID00826560 DTXSID00699514 DTXSID40195666 DTXSID70785392 DTXSID80546739 DTXSID90602057 DTXSID10886074 DTXSID80468609 DTXSID10699585 DTXSID00793728 DTXSID80278447 DTXSID10822679 DTXSID10890999 DTXSID20741069 DTXSID70233808 DTXSID30191576
DTXSID10483385	DTXSID70449649 DTXSID60536810 DTXSID00536894 DTXSID20368295 DTXSID70392484 DTXSID00559149 DTXSID50354621 DTXSID70504686 DTXSID10179115 DTXSID90698511 DTXSID90743974 DTXSID10305598 DTXSID10727837 DTXSID50395110 DTXSID80343442 DTXSID20718998 DTXSID50374804 DTXSID10316184 DTXSID10495721 DTXSID90742528
DTXSID40835055	DTXSID40606782 DTXSID50425244 DTXSID30671565 DTXSID80456228 DTXSID40757268 DTXSID40610364 DTXSID50549631 DTXSID10641428 DTXSID90799633 DTXSID60589583 DTXSID70280852 DTXSID20418481 DTXSID70356086 DTXSID70645886 DTXSID90883667 DTXSID00735784 DTXSID90430256 DTXSID80472908 DTXSID90812856 DTXSID30395714
DTXSID30702166	DTXSID90765171 DTXSID80770815 DTXSID70622612 DTXSID5052628 DTXSID80793165 DTXSID70587777 DTXSID50887767 DTXSID2063765 DTXSID90209025 DTXSID0074637 DTXSID00775887 DTXSID4052005 DTXSID1062546 DTXSID20824306 DTXSID10783438 DTXSID90660430 DTXSID00647136 DTXSID40208523 DTXSID6063511 DTXSID80560258
DTXSID90339654	DTXSID50304964 DTXSID20642441 DTXSID80345805 DTXSID20442807 DTXSID10798188 DTXSID90660374 DTXSID90398428 DTXSID3052355 DTXSID00767909 DTXSID60877336 DTXSID70840859 DTXSID10634214 DTXSID60795809 DTXSID70354880 DTXSID00744553 DTXSID40315180 DTXSID70612250 DTXSID20504116 DTXSID90570323 DTXSID30867724
DTXSID90577150	DTXSID40766118 DTXSID90762382 DTXSID10829820 DTXSID4057716 DTXSID50275680 DTXSID4072813 DTXSID70697481 DTXSID60701965 DTXSID50226339 DTXSID3063966 DTXSID70582085 DTXSID90415609 DTXSID30415608 DTXSID40329005 DTXSID90305298 DTXSID70746584 DTXSID30276034 DTXSID70742102 DTXSID40747503 DTXSID80833590
DTXSID20520119	DTXSID80222783 DTXSID20661056 DTXSID10505874 DTXSID70646651 DTXSID30849560 DTXSID60357421 DTXSID30344888 DTXSID00711265 DTXSID10519178 DTXSID60603455 DTXSID90343534 DTXSID80183441 DTXSID40509007 DTXSID60458689 DTXSID30460577 DTXSID40648607 DTXSID20299676 DTXSID00513862 DTXSID10726325 DTXSID50301953
DTXSID40143001	DTXSID1051692 DTXSID60315304 DTXSID90675241 DTXSID90737919 DTXSID40470283 DTXSID30616532 DTXSID60694484 DTXSID00815070 DTXSID30660373 DTXSID00844946 DTXSID70392702 DTXSID60827513 DTXSID00563862 DTXSID70356581 DTXSID40431657 DTXSID40303729 DTXSID80720234 DTXSID40510597 DTXSID70855069 DTXSID30592145
DTXSID10738281	DTXSID30813064 DTXSID10577213 DTXSID20765967 DTXSID80552597 DTXSID80204468 DTXSID10592128 DTXSID40494464 DTXSID10771512 DTXSID70176180 DTXSID80492267 DTXSID6052039 DTXSID10834934 DTXSID70786945 DTXSID50405900 DTXSID7071024 DTXSID30514509 DTXSID30503079 DTXSID50144802 DTXSID30782408 DTXSID70639043
DTXSID20336777	DTXSID40637430 DTXSID10843167 DTXSID20719162 DTXSID90723953 DTXSID50816451 DTXSID00866926 DTXSID20701062 DTXSID90693561 DTXSID50214771 DTXSID30400357 DTXSID10744741 DTXSID70574283 DTXSID30155633 DTXSID40662500 DTXSID20797647 DTXSID10606310 DTXSID90278413 DTXSID60430268 DTXSID00854782 DTXSID00527000
DTXSID60481972	DTXSID1025693 DTXSID50649605 DTXSID10834858 DTXSID60649439 DTXSID60635918 DTXSID10428534 DTXSID50640470 DTXSID10393859 DTXSID40191628 DTXSID10569991 DTXSID50427884 DTXSID90696310 DTXSID60540114 DTXSID70874098 DTXSID30342248 DTXSID80772016 DTXSID60711645 DTXSID10829527 DTXSID30407987 DTXSID90453768
DTXSID40455499	DTXSID90283522 DTXSID60880764 DTXSID00625252 DTXSID00794972 DTXSID00819290 DTXSID40838642 DTXSID20535622 DTXSID40773347 DTXSID00770579 DTXSID60813436 DTXSID90782323 DTXSID90306669 DTXSID30408717 DTXSID20557243 DTXSID90719593 DTXSID30306668 DTXSID80783304 DTXSID10462332 DTXSID90286816 DTXSID40462365
DTXSID90468897	DTXSID10597451 DTXSID70293240 DTXSID70403362 DTXSID20812728 DTXSID80696107 DTXSID10355255 DTXSID50875846 DTXSID50843540 DTXSID60327644 DTXSID50616953 DTXSID20152590 DTXSID50646174 DTXSID70649208 DTXSID20509762 DTXSID00332196 DTXSID20440303 DTXSID50374021 DTXSID10472193 DTXSID40459179 DTXSID00349547
DTXSID80442686	DTXSID40194558 DTXSID20798412 DTXSID20327009 DTXSID80324357 DTXSID90759338 DTXSID90445805 DTXSID20416442 DTXSID80558271 DTXSID40617934 DTXSID80631275 DTXSID50662359 DTXSID20811357 DTXSID20151705 DTXSID60510635 DTXSID40308693 DTXSID10425129 DTXSID30144305 DTXSID60291078 DTXSID40773983 DTXSID70599390
DTXSID10806994	DTXSID00412780 DTXSID50560644 DTXSID20903968 DTXSID30876912 DTXSID10180100 DTXSID60369483 DTXSID60831579 DTXSID10675349 DTXSID20876901 DTXSID90854731 DTXSID50624417 DTXSID40278201 DTXSID70367112 DTXSID90876933 DTXSID90695126 DTXSID30238455 DTXSID20656442 DTXSID70876532 DTXSID10544364 DTXSID60312575
DTXSID00559245	DTXSID40522559 DTXSID40191426 DTXSID90577938 DTXSID70434151 DTXSID10552267 DTXSID50306004 DTXSID70711419 DTXSID00865494 DTXSID90547999 DTXSID50835107 DTXSID30304306 DTXSID30407987 DTXSID70447645 DTXSID20797743 DTXSID30734205 DTXSID20891139 DTXSID10867661 DTXSID00600140 DTXSID50497183 DTXSID10201521
